currency,datetime_UTC,timestamp_UTC,price_USD,key
btc,2017-07-17 01:00:00,1500253200,1972.37,1500253200btc
btc,2017-07-17 00:00:00,1500249600,1936.96,1500249600btc
btc,2017-07-16 23:00:00,1500246000,1910.86,1500246000btc
btc,2017-07-16 22:00:00,1500242400,1921.91,1500242400btc
btc,2017-07-16 21:00:00,1500238800,1888.7,1500238800btc
btc,2017-07-16 20:00:00,1500235200,1866.15,1500235200btc
btc,2017-07-16 19:00:00,1500231600,1854.27,1500231600btc
btc,2017-07-16 18:00:00,1500228000,1904.17,1500228000btc
btc,2017-07-16 17:00:00,1500224400,1938.02,1500224400btc
btc,2017-07-16 16:00:00,1500220800,1954.01,1500220800btc
btc,2017-07-16 15:00:00,1500217200,1886.52,1500217200btc
btc,2017-07-16 14:00:00,1500213600,1875.53,1500213600btc
btc,2017-07-16 13:00:00,1500210000,1890.96,1500210000btc
btc,2017-07-16 12:00:00,1500206400,1785.01,1500206400btc
btc,2017-07-16 11:00:00,1500202800,1843.92,1500202800btc
btc,2017-07-16 10:00:00,1500199200,1906.61,1500199200btc
btc,2017-07-16 09:00:00,1500195600,1905.5,1500195600btc
btc,2017-07-16 08:00:00,1500192000,1964.42,1500192000btc
btc,2017-07-16 07:00:00,1500188400,1956.31,1500188400btc
btc,2017-07-16 06:00:00,1500184800,1984.86,1500184800btc
btc,2017-07-16 05:00:00,1500181200,1999.91,1500181200btc
btc,2017-07-16 04:00:00,1500177600,1998.95,1500177600btc
btc,2017-07-16 03:00:00,1500174000,2018.67,1500174000btc
btc,2017-07-16 02:00:00,1500170400,2018.45,1500170400btc
btc,2017-07-16 01:00:00,1500166800,1980.59,1500166800btc
btc,2017-07-16 00:00:00,1500163200,1954.7,1500163200btc
btc,2017-07-15 23:00:00,1500159600,1964.31,1500159600btc
btc,2017-07-15 22:00:00,1500156000,2026.65,1500156000btc
btc,2017-07-15 21:00:00,1500152400,2031.0,1500152400btc
btc,2017-07-15 20:00:00,1500148800,2012.98,1500148800btc
btc,2017-07-15 19:00:00,1500145200,2085.96,1500145200btc
btc,2017-07-15 18:00:00,1500141600,2076.07,1500141600btc
btc,2017-07-15 17:00:00,1500138000,2082.99,1500138000btc
btc,2017-07-15 16:00:00,1500134400,2055.96,1500134400btc
btc,2017-07-15 15:00:00,1500130800,2031.1,1500130800btc
btc,2017-07-15 14:00:00,1500127200,2011.26,1500127200btc
btc,2017-07-15 13:00:00,1500123600,2022.94,1500123600btc
btc,2017-07-15 12:00:00,1500120000,2041.98,1500120000btc
btc,2017-07-15 11:00:00,1500116400,2065.79,1500116400btc
btc,2017-07-15 10:00:00,1500112800,2095.35,1500112800btc
btc,2017-07-15 09:00:00,1500109200,2078.45,1500109200btc
btc,2017-07-15 08:00:00,1500105600,2064.28,1500105600btc
btc,2017-07-15 07:00:00,1500102000,2064.96,1500102000btc
btc,2017-07-15 06:00:00,1500098400,2106.19,1500098400btc
btc,2017-07-15 05:00:00,1500094800,2095.0,1500094800btc
btc,2017-07-15 04:00:00,1500091200,2130.03,1500091200btc
btc,2017-07-15 03:00:00,1500087600,2101.02,1500087600btc
btc,2017-07-15 02:00:00,1500084000,2136.68,1500084000btc
btc,2017-07-15 01:00:00,1500080400,2187.79,1500080400btc
btc,2017-07-15 00:00:00,1500076800,2211.5,1500076800btc
btc,2017-07-14 23:00:00,1500073200,2217.24,1500073200btc
btc,2017-07-14 22:00:00,1500069600,2203.01,1500069600btc
btc,2017-07-14 21:00:00,1500066000,2177.91,1500066000btc
btc,2017-07-14 20:00:00,1500062400,2162.02,1500062400btc
btc,2017-07-14 19:00:00,1500058800,2200.0,1500058800btc
btc,2017-07-14 18:00:00,1500055200,2217.41,1500055200btc
btc,2017-07-14 17:00:00,1500051600,2199.61,1500051600btc
btc,2017-07-14 16:00:00,1500048000,2206.5,1500048000btc
btc,2017-07-14 15:00:00,1500044400,2246.49,1500044400btc
btc,2017-07-14 14:00:00,1500040800,2269.79,1500040800btc
btc,2017-07-14 13:00:00,1500037200,2270.07,1500037200btc
btc,2017-07-14 12:00:00,1500033600,2270.0,1500033600btc
btc,2017-07-14 11:00:00,1500030000,2328.09,1500030000btc
btc,2017-07-14 10:00:00,1500026400,2342.15,1500026400btc
btc,2017-07-14 09:00:00,1500022800,2335.42,1500022800btc
btc,2017-07-14 08:00:00,1500019200,2337.38,1500019200btc
btc,2017-07-14 07:00:00,1500015600,2340.0,1500015600btc
btc,2017-07-14 06:00:00,1500012000,2340.05,1500012000btc
btc,2017-07-14 05:00:00,1500008400,2325.03,1500008400btc
btc,2017-07-14 04:00:00,1500004800,2323.34,1500004800btc
btc,2017-07-14 03:00:00,1500001200,2308.5,1500001200btc
btc,2017-07-14 02:00:00,1499997600,2301.83,1499997600btc
btc,2017-07-14 01:00:00,1499994000,2312.02,1499994000btc
btc,2017-07-14 00:00:00,1499990400,2336.67,1499990400btc
btc,2017-07-13 23:00:00,1499986800,2340.0,1499986800btc
btc,2017-07-13 22:00:00,1499983200,2345.24,1499983200btc
btc,2017-07-13 21:00:00,1499979600,2334.5,1499979600btc
btc,2017-07-13 20:00:00,1499976000,2338.6,1499976000btc
btc,2017-07-13 19:00:00,1499972400,2335.22,1499972400btc
btc,2017-07-13 18:00:00,1499968800,2326.28,1499968800btc
btc,2017-07-13 17:00:00,1499965200,2319.43,1499965200btc
btc,2017-07-13 16:00:00,1499961600,2340.01,1499961600btc
btc,2017-07-13 15:00:00,1499958000,2330.98,1499958000btc
btc,2017-07-13 14:00:00,1499954400,2367.54,1499954400btc
btc,2017-07-13 13:00:00,1499950800,2362.94,1499950800btc
btc,2017-07-13 12:00:00,1499947200,2380.02,1499947200btc
btc,2017-07-13 11:00:00,1499943600,2385.76,1499943600btc
btc,2017-07-13 10:00:00,1499940000,2373.01,1499940000btc
btc,2017-07-13 09:00:00,1499936400,2371.39,1499936400btc
btc,2017-07-13 08:00:00,1499932800,2378.65,1499932800btc
btc,2017-07-13 07:00:00,1499929200,2371.04,1499929200btc
btc,2017-07-13 06:00:00,1499925600,2384.0,1499925600btc
btc,2017-07-13 05:00:00,1499922000,2385.0,1499922000btc
btc,2017-07-13 04:00:00,1499918400,2387.21,1499918400btc
btc,2017-07-13 03:00:00,1499914800,2410.0,1499914800btc
btc,2017-07-13 02:00:00,1499911200,2404.99,1499911200btc
btc,2017-07-13 01:00:00,1499907600,2392.96,1499907600btc
btc,2017-07-13 00:00:00,1499904000,2383.62,1499904000btc
btc,2017-07-12 23:00:00,1499900400,2383.42,1499900400btc
btc,2017-07-12 22:00:00,1499896800,2376.99,1499896800btc
btc,2017-07-12 21:00:00,1499893200,2364.43,1499893200btc
btc,2017-07-12 20:00:00,1499889600,2378.52,1499889600btc
btc,2017-07-12 19:00:00,1499886000,2397.69,1499886000btc
btc,2017-07-12 18:00:00,1499882400,2400.0,1499882400btc
btc,2017-07-12 17:00:00,1499878800,2403.61,1499878800btc
btc,2017-07-12 16:00:00,1499875200,2393.62,1499875200btc
btc,2017-07-12 15:00:00,1499871600,2370.0,1499871600btc
btc,2017-07-12 14:00:00,1499868000,2354.99,1499868000btc
btc,2017-07-12 13:00:00,1499864400,2344.3,1499864400btc
btc,2017-07-12 12:00:00,1499860800,2341.99,1499860800btc
btc,2017-07-12 11:00:00,1499857200,2353.23,1499857200btc
btc,2017-07-12 10:00:00,1499853600,2338.54,1499853600btc
btc,2017-07-12 09:00:00,1499850000,2337.0,1499850000btc
btc,2017-07-12 08:00:00,1499846400,2323.6,1499846400btc
btc,2017-07-12 07:00:00,1499842800,2309.27,1499842800btc
btc,2017-07-12 06:00:00,1499839200,2303.08,1499839200btc
btc,2017-07-12 05:00:00,1499835600,2300.75,1499835600btc
btc,2017-07-12 04:00:00,1499832000,2311.11,1499832000btc
btc,2017-07-12 03:00:00,1499828400,2261.42,1499828400btc
btc,2017-07-12 02:00:00,1499824800,2255.49,1499824800btc
btc,2017-07-12 01:00:00,1499821200,2260.3,1499821200btc
btc,2017-07-12 00:00:00,1499817600,2281.8,1499817600btc
btc,2017-07-11 23:00:00,1499814000,2310.01,1499814000btc
btc,2017-07-11 22:00:00,1499810400,2341.45,1499810400btc
btc,2017-07-11 21:00:00,1499806800,2329.63,1499806800btc
btc,2017-07-11 20:00:00,1499803200,2333.01,1499803200btc
btc,2017-07-11 19:00:00,1499799600,2310.83,1499799600btc
btc,2017-07-11 18:00:00,1499796000,2346.82,1499796000btc
btc,2017-07-11 17:00:00,1499792400,2361.42,1499792400btc
btc,2017-07-11 16:00:00,1499788800,2360.5,1499788800btc
btc,2017-07-11 15:00:00,1499785200,2365.7,1499785200btc
btc,2017-07-11 14:00:00,1499781600,2368.96,1499781600btc
btc,2017-07-11 13:00:00,1499778000,2374.97,1499778000btc
btc,2017-07-11 12:00:00,1499774400,2408.02,1499774400btc
btc,2017-07-11 11:00:00,1499770800,2360.1,1499770800btc
btc,2017-07-11 10:00:00,1499767200,2358.24,1499767200btc
btc,2017-07-11 09:00:00,1499763600,2362.9,1499763600btc
btc,2017-07-11 08:00:00,1499760000,2325.01,1499760000btc
btc,2017-07-11 07:00:00,1499756400,2345.59,1499756400btc
btc,2017-07-11 06:00:00,1499752800,2280.0,1499752800btc
btc,2017-07-11 05:00:00,1499749200,2331.47,1499749200btc
btc,2017-07-11 04:00:00,1499745600,2326.78,1499745600btc
btc,2017-07-11 03:00:00,1499742000,2333.3,1499742000btc
btc,2017-07-11 02:00:00,1499738400,2361.5,1499738400btc
btc,2017-07-11 01:00:00,1499734800,2373.38,1499734800btc
btc,2017-07-11 00:00:00,1499731200,2363.43,1499731200btc
btc,2017-07-10 23:00:00,1499727600,2331.05,1499727600btc
btc,2017-07-10 22:00:00,1499724000,2332.92,1499724000btc
btc,2017-07-10 21:00:00,1499720400,2341.31,1499720400btc
btc,2017-07-10 20:00:00,1499716800,2390.0,1499716800btc
btc,2017-07-10 19:00:00,1499713200,2404.61,1499713200btc
btc,2017-07-10 18:00:00,1499709600,2399.22,1499709600btc
btc,2017-07-10 17:00:00,1499706000,2420.19,1499706000btc
btc,2017-07-10 16:00:00,1499702400,2412.81,1499702400btc
btc,2017-07-10 15:00:00,1499698800,2383.14,1499698800btc
btc,2017-07-10 14:00:00,1499695200,2403.21,1499695200btc
btc,2017-07-10 13:00:00,1499691600,2430.73,1499691600btc
btc,2017-07-10 12:00:00,1499688000,2470.0,1499688000btc
btc,2017-07-10 11:00:00,1499684400,2494.88,1499684400btc
btc,2017-07-10 10:00:00,1499680800,2514.75,1499680800btc
btc,2017-07-10 09:00:00,1499677200,2517.83,1499677200btc
btc,2017-07-10 08:00:00,1499673600,2515.0,1499673600btc
btc,2017-07-10 07:00:00,1499670000,2515.91,1499670000btc
btc,2017-07-10 06:00:00,1499666400,2516.29,1499666400btc
btc,2017-07-10 05:00:00,1499662800,2516.73,1499662800btc
btc,2017-07-10 04:00:00,1499659200,2512.94,1499659200btc
btc,2017-07-10 03:00:00,1499655600,2511.02,1499655600btc
btc,2017-07-10 02:00:00,1499652000,2514.86,1499652000btc
btc,2017-07-10 01:00:00,1499648400,2517.0,1499648400btc
btc,2017-07-10 00:00:00,1499644800,2497.15,1499644800btc
btc,2017-07-09 23:00:00,1499641200,2508.99,1499641200btc
btc,2017-07-09 22:00:00,1499637600,2522.98,1499637600btc
btc,2017-07-09 21:00:00,1499634000,2535.0,1499634000btc
btc,2017-07-09 20:00:00,1499630400,2538.99,1499630400btc
btc,2017-07-09 19:00:00,1499626800,2542.72,1499626800btc
btc,2017-07-09 18:00:00,1499623200,2539.82,1499623200btc
btc,2017-07-09 17:00:00,1499619600,2553.79,1499619600btc
btc,2017-07-09 16:00:00,1499616000,2555.67,1499616000btc
btc,2017-07-09 15:00:00,1499612400,2559.32,1499612400btc
btc,2017-07-09 14:00:00,1499608800,2556.92,1499608800btc
btc,2017-07-09 13:00:00,1499605200,2552.33,1499605200btc
btc,2017-07-09 12:00:00,1499601600,2552.78,1499601600btc
btc,2017-07-09 11:00:00,1499598000,2553.34,1499598000btc
btc,2017-07-09 10:00:00,1499594400,2554.6,1499594400btc
btc,2017-07-09 09:00:00,1499590800,2553.98,1499590800btc
btc,2017-07-09 08:00:00,1499587200,2548.63,1499587200btc
btc,2017-07-09 07:00:00,1499583600,2549.65,1499583600btc
btc,2017-07-09 06:00:00,1499580000,2555.95,1499580000btc
btc,2017-07-09 05:00:00,1499576400,2559.39,1499576400btc
btc,2017-07-09 04:00:00,1499572800,2572.95,1499572800btc
btc,2017-07-09 03:00:00,1499569200,2566.99,1499569200btc
btc,2017-07-09 02:00:00,1499565600,2564.66,1499565600btc
btc,2017-07-09 01:00:00,1499562000,2564.37,1499562000btc
btc,2017-07-09 00:00:00,1499558400,2565.42,1499558400btc
btc,2017-07-08 23:00:00,1499554800,2561.11,1499554800btc
btc,2017-07-08 22:00:00,1499551200,2561.88,1499551200btc
btc,2017-07-08 21:00:00,1499547600,2541.67,1499547600btc
btc,2017-07-08 20:00:00,1499544000,2541.41,1499544000btc
btc,2017-07-08 19:00:00,1499540400,2541.86,1499540400btc
btc,2017-07-08 18:00:00,1499536800,2533.69,1499536800btc
btc,2017-07-08 17:00:00,1499533200,2509.02,1499533200btc
btc,2017-07-08 16:00:00,1499529600,2524.57,1499529600btc
btc,2017-07-08 15:00:00,1499526000,2526.18,1499526000btc
btc,2017-07-08 14:00:00,1499522400,2533.67,1499522400btc
btc,2017-07-08 13:00:00,1499518800,2525.48,1499518800btc
btc,2017-07-08 12:00:00,1499515200,2525.87,1499515200btc
btc,2017-07-08 11:00:00,1499511600,2508.25,1499511600btc
btc,2017-07-08 10:00:00,1499508000,2520.0,1499508000btc
btc,2017-07-08 09:00:00,1499504400,2514.9,1499504400btc
btc,2017-07-08 08:00:00,1499500800,2513.29,1499500800btc
btc,2017-07-08 07:00:00,1499497200,2498.58,1499497200btc
btc,2017-07-08 06:00:00,1499493600,2502.46,1499493600btc
btc,2017-07-08 05:00:00,1499490000,2517.11,1499490000btc
btc,2017-07-08 04:00:00,1499486400,2525.96,1499486400btc
btc,2017-07-08 03:00:00,1499482800,2500.0,1499482800btc
btc,2017-07-08 02:00:00,1499479200,2483.36,1499479200btc
btc,2017-07-08 01:00:00,1499475600,2476.0,1499475600btc
btc,2017-07-08 00:00:00,1499472000,2492.78,1499472000btc
btc,2017-07-07 23:00:00,1499468400,2501.15,1499468400btc
btc,2017-07-07 22:00:00,1499464800,2473.13,1499464800btc
btc,2017-07-07 21:00:00,1499461200,2494.86,1499461200btc
btc,2017-07-07 20:00:00,1499457600,2515.0,1499457600btc
btc,2017-07-07 19:00:00,1499454000,2527.99,1499454000btc
btc,2017-07-07 18:00:00,1499450400,2515.95,1499450400btc
btc,2017-07-07 17:00:00,1499446800,2528.99,1499446800btc
btc,2017-07-07 16:00:00,1499443200,2518.03,1499443200btc
btc,2017-07-07 15:00:00,1499439600,2525.33,1499439600btc
btc,2017-07-07 14:00:00,1499436000,2514.79,1499436000btc
btc,2017-07-07 13:00:00,1499432400,2517.1,1499432400btc
btc,2017-07-07 12:00:00,1499428800,2535.12,1499428800btc
btc,2017-07-07 11:00:00,1499425200,2556.0,1499425200btc
btc,2017-07-07 10:00:00,1499421600,2582.68,1499421600btc
btc,2017-07-07 09:00:00,1499418000,2573.32,1499418000btc
btc,2017-07-07 08:00:00,1499414400,2570.13,1499414400btc
btc,2017-07-07 07:00:00,1499410800,2575.71,1499410800btc
btc,2017-07-07 06:00:00,1499407200,2576.01,1499407200btc
btc,2017-07-07 05:00:00,1499403600,2595.53,1499403600btc
btc,2017-07-07 04:00:00,1499400000,2594.55,1499400000btc
btc,2017-07-07 03:00:00,1499396400,2597.31,1499396400btc
btc,2017-07-07 02:00:00,1499392800,2591.1,1499392800btc
btc,2017-07-07 01:00:00,1499389200,2602.6,1499389200btc
btc,2017-07-07 00:00:00,1499385600,2606.0,1499385600btc
btc,2017-07-06 23:00:00,1499382000,2604.84,1499382000btc
btc,2017-07-06 22:00:00,1499378400,2604.46,1499378400btc
btc,2017-07-06 21:00:00,1499374800,2598.44,1499374800btc
btc,2017-07-06 20:00:00,1499371200,2597.51,1499371200btc
btc,2017-07-06 19:00:00,1499367600,2600.0,1499367600btc
btc,2017-07-06 18:00:00,1499364000,2590.96,1499364000btc
btc,2017-07-06 17:00:00,1499360400,2594.05,1499360400btc
btc,2017-07-06 16:00:00,1499356800,2594.47,1499356800btc
btc,2017-07-06 15:00:00,1499353200,2583.95,1499353200btc
btc,2017-07-06 14:00:00,1499349600,2585.23,1499349600btc
btc,2017-07-06 13:00:00,1499346000,2591.6,1499346000btc
btc,2017-07-06 12:00:00,1499342400,2598.54,1499342400btc
btc,2017-07-06 11:00:00,1499338800,2602.98,1499338800btc
btc,2017-07-06 10:00:00,1499335200,2598.16,1499335200btc
btc,2017-07-06 09:00:00,1499331600,2585.05,1499331600btc
btc,2017-07-06 08:00:00,1499328000,2612.34,1499328000btc
btc,2017-07-06 07:00:00,1499324400,2608.09,1499324400btc
btc,2017-07-06 06:00:00,1499320800,2605.8,1499320800btc
btc,2017-07-06 05:00:00,1499317200,2600.0,1499317200btc
btc,2017-07-06 04:00:00,1499313600,2607.97,1499313600btc
btc,2017-07-06 03:00:00,1499310000,2616.99,1499310000btc
btc,2017-07-06 02:00:00,1499306400,2610.0,1499306400btc
btc,2017-07-06 01:00:00,1499302800,2603.01,1499302800btc
btc,2017-07-06 00:00:00,1499299200,2615.85,1499299200btc
btc,2017-07-05 23:00:00,1499295600,2616.96,1499295600btc
btc,2017-07-05 22:00:00,1499292000,2611.64,1499292000btc
btc,2017-07-05 21:00:00,1499288400,2615.15,1499288400btc
btc,2017-07-05 20:00:00,1499284800,2608.6,1499284800btc
btc,2017-07-05 19:00:00,1499281200,2623.79,1499281200btc
btc,2017-07-05 18:00:00,1499277600,2603.45,1499277600btc
btc,2017-07-05 17:00:00,1499274000,2598.0,1499274000btc
btc,2017-07-05 16:00:00,1499270400,2578.96,1499270400btc
btc,2017-07-05 15:00:00,1499266800,2573.91,1499266800btc
btc,2017-07-05 14:00:00,1499263200,2567.01,1499263200btc
btc,2017-07-05 13:00:00,1499259600,2575.72,1499259600btc
btc,2017-07-05 12:00:00,1499256000,2555.72,1499256000btc
btc,2017-07-05 11:00:00,1499252400,2572.06,1499252400btc
btc,2017-07-05 10:00:00,1499248800,2570.01,1499248800btc
btc,2017-07-05 09:00:00,1499245200,2568.4,1499245200btc
btc,2017-07-05 08:00:00,1499241600,2570.7,1499241600btc
btc,2017-07-05 07:00:00,1499238000,2558.37,1499238000btc
btc,2017-07-05 06:00:00,1499234400,2563.24,1499234400btc
btc,2017-07-05 05:00:00,1499230800,2571.76,1499230800btc
btc,2017-07-05 04:00:00,1499227200,2572.85,1499227200btc
btc,2017-07-05 03:00:00,1499223600,2576.12,1499223600btc
btc,2017-07-05 02:00:00,1499220000,2580.85,1499220000btc
btc,2017-07-05 01:00:00,1499216400,2584.27,1499216400btc
btc,2017-07-05 00:00:00,1499212800,2578.97,1499212800btc
btc,2017-07-04 23:00:00,1499209200,2602.0,1499209200btc
btc,2017-07-04 22:00:00,1499205600,2595.98,1499205600btc
btc,2017-07-04 21:00:00,1499202000,2582.36,1499202000btc
btc,2017-07-04 20:00:00,1499198400,2579.09,1499198400btc
btc,2017-07-04 19:00:00,1499194800,2566.51,1499194800btc
btc,2017-07-04 18:00:00,1499191200,2586.71,1499191200btc
btc,2017-07-04 17:00:00,1499187600,2594.0,1499187600btc
btc,2017-07-04 16:00:00,1499184000,2570.25,1499184000btc
btc,2017-07-04 15:00:00,1499180400,2587.0,1499180400btc
btc,2017-07-04 14:00:00,1499176800,2612.72,1499176800btc
btc,2017-07-04 13:00:00,1499173200,2617.88,1499173200btc
btc,2017-07-04 12:00:00,1499169600,2616.22,1499169600btc
btc,2017-07-04 11:00:00,1499166000,2614.93,1499166000btc
btc,2017-07-04 10:00:00,1499162400,2594.83,1499162400btc
btc,2017-07-04 09:00:00,1499158800,2605.1,1499158800btc
btc,2017-07-04 08:00:00,1499155200,2594.49,1499155200btc
btc,2017-07-04 07:00:00,1499151600,2630.93,1499151600btc
btc,2017-07-04 06:00:00,1499148000,2625.9,1499148000btc
btc,2017-07-04 05:00:00,1499144400,2621.0,1499144400btc
btc,2017-07-04 04:00:00,1499140800,2620.0,1499140800btc
btc,2017-07-04 03:00:00,1499137200,2616.28,1499137200btc
btc,2017-07-04 02:00:00,1499133600,2607.1,1499133600btc
btc,2017-07-04 01:00:00,1499130000,2566.27,1499130000btc
btc,2017-07-04 00:00:00,1499126400,2560.93,1499126400btc
btc,2017-07-03 23:00:00,1499122800,2542.41,1499122800btc
btc,2017-07-03 22:00:00,1499119200,2554.4,1499119200btc
btc,2017-07-03 21:00:00,1499115600,2559.98,1499115600btc
btc,2017-07-03 20:00:00,1499112000,2556.02,1499112000btc
btc,2017-07-03 19:00:00,1499108400,2547.43,1499108400btc
btc,2017-07-03 18:00:00,1499104800,2528.8,1499104800btc
btc,2017-07-03 17:00:00,1499101200,2552.37,1499101200btc
btc,2017-07-03 16:00:00,1499097600,2563.0,1499097600btc
btc,2017-07-03 15:00:00,1499094000,2569.98,1499094000btc
btc,2017-07-03 14:00:00,1499090400,2550.0,1499090400btc
btc,2017-07-03 13:00:00,1499086800,2560.0,1499086800btc
btc,2017-07-03 12:00:00,1499083200,2519.38,1499083200btc
btc,2017-07-03 11:00:00,1499079600,2502.3,1499079600btc
btc,2017-07-03 10:00:00,1499076000,2482.09,1499076000btc
btc,2017-07-03 09:00:00,1499072400,2489.09,1499072400btc
btc,2017-07-03 08:00:00,1499068800,2483.72,1499068800btc
btc,2017-07-03 07:00:00,1499065200,2481.72,1499065200btc
btc,2017-07-03 06:00:00,1499061600,2499.98,1499061600btc
btc,2017-07-03 05:00:00,1499058000,2497.61,1499058000btc
btc,2017-07-03 04:00:00,1499054400,2498.92,1499054400btc
btc,2017-07-03 03:00:00,1499050800,2490.83,1499050800btc
btc,2017-07-03 02:00:00,1499047200,2491.4,1499047200btc
btc,2017-07-03 01:00:00,1499043600,2500.0,1499043600btc
btc,2017-07-03 00:00:00,1499040000,2500.97,1499040000btc
btc,2017-07-02 23:00:00,1499036400,2516.66,1499036400btc
btc,2017-07-02 22:00:00,1499032800,2517.01,1499032800btc
btc,2017-07-02 21:00:00,1499029200,2525.0,1499029200btc
btc,2017-07-02 20:00:00,1499025600,2504.09,1499025600btc
btc,2017-07-02 19:00:00,1499022000,2492.61,1499022000btc
btc,2017-07-02 18:00:00,1499018400,2490.08,1499018400btc
btc,2017-07-02 17:00:00,1499014800,2496.37,1499014800btc
btc,2017-07-02 16:00:00,1499011200,2476.41,1499011200btc
btc,2017-07-02 15:00:00,1499007600,2463.86,1499007600btc
btc,2017-07-02 14:00:00,1499004000,2442.99,1499004000btc
btc,2017-07-02 13:00:00,1499000400,2435.62,1499000400btc
btc,2017-07-02 12:00:00,1498996800,2440.87,1498996800btc
btc,2017-07-02 11:00:00,1498993200,2449.6,1498993200btc
btc,2017-07-02 10:00:00,1498989600,2436.07,1498989600btc
btc,2017-07-02 09:00:00,1498986000,2457.54,1498986000btc
btc,2017-07-02 08:00:00,1498982400,2461.99,1498982400btc
btc,2017-07-02 07:00:00,1498978800,2431.95,1498978800btc
btc,2017-07-02 06:00:00,1498975200,2421.55,1498975200btc
btc,2017-07-02 05:00:00,1498971600,2439.97,1498971600btc
btc,2017-07-02 04:00:00,1498968000,2412.0,1498968000btc
btc,2017-07-02 03:00:00,1498964400,2404.99,1498964400btc
btc,2017-07-02 02:00:00,1498960800,2407.81,1498960800btc
btc,2017-07-02 01:00:00,1498957200,2409.9,1498957200btc
btc,2017-07-02 00:00:00,1498953600,2391.87,1498953600btc
btc,2017-07-01 23:00:00,1498950000,2423.63,1498950000btc
btc,2017-07-01 22:00:00,1498946400,2424.99,1498946400btc
btc,2017-07-01 21:00:00,1498942800,2416.62,1498942800btc
btc,2017-07-01 20:00:00,1498939200,2408.25,1498939200btc
btc,2017-07-01 19:00:00,1498935600,2435.99,1498935600btc
btc,2017-07-01 18:00:00,1498932000,2425.94,1498932000btc
btc,2017-07-01 17:00:00,1498928400,2445.99,1498928400btc
btc,2017-07-01 16:00:00,1498924800,2460.01,1498924800btc
